long,lat,tws
100.625,37.875,-2.20009504258633
100.875,37.875,-2.50475160777569
101.125,37.875,-3.02634713053703
101.375,37.875,-2.44667668640614
101.625,37.875,
101.875,37.875,
102.125,37.875,
102.375,37.875,
102.625,37.875,
102.875,37.875,
103.125,37.875,
103.375,37.875,
103.625,37.875,
103.875,37.875,
104.125,37.875,
104.375,37.875,
104.625,37.875,
68.125,37.625,
68.375,37.625,
68.625,37.625,
68.875,37.625,
69.125,37.625,
69.375,37.625,
69.625,37.625,
69.875,37.625,
70.125,37.625,
70.375,37.625,
70.625,37.625,0.167500913143158
70.875,37.625,0.867121756076813
71.125,37.625,1.27180755138397
71.375,37.625,0.482738792896271
71.625,37.625,-1.50008201599121
71.875,37.625,-1.33330035209656
72.125,37.625,0.983082473278046
72.375,37.625,2.48764038085938
72.625,37.625,3.1803714632988
72.875,37.625,0.211748957633972
73.125,37.625,-6.41822728514671
73.375,37.625,-9.76248797774315
73.625,37.625,-9.82103136181831
73.875,37.625,-9.60316546261311
74.125,37.625,-9.10888750851154
74.375,37.625,-8.34036000072956
74.625,37.625,-7.29758331179619
74.875,37.625,-6.80447060987353
75.125,37.625,-6.86102260649204
75.375,37.625,-5.73946184664965
75.625,37.625,-3.4397890008986
75.875,37.625,-3.73380859196186
76.125,37.625,-6.62152235582471
76.375,37.625,-8.00781138986349
76.625,37.625,
76.875,37.625,
77.125,37.625,
77.375,37.625,
77.625,37.625,
77.875,37.625,
78.125,37.625,
78.375,37.625,
78.625,37.625,
78.875,37.625,
79.125,37.625,
79.375,37.625,
79.625,37.625,
79.875,37.625,
80.125,37.625,
80.375,37.625,
80.625,37.625,
80.875,37.625,
81.125,37.625,
81.375,37.625,
81.625,37.625,
81.875,37.625,
82.125,37.625,
82.375,37.625,
82.625,37.625,
82.875,37.625,
83.125,37.625,
83.375,37.625,
83.625,37.625,
83.875,37.625,
84.125,37.625,
84.375,37.625,
84.625,37.625,
84.875,37.625,
85.125,37.625,
85.375,37.625,
85.625,37.625,
85.875,37.625,
86.125,37.625,
86.375,37.625,-13.0602231808007
86.625,37.625,-11.1366969272494
86.875,37.625,-11.0969562493265
87.125,37.625,-12.9410000555217
87.375,37.625,-17.6003490025178
87.625,37.625,-25.0750025305897
87.875,37.625,-27.2107500359416
88.125,37.625,-24.0075909681618
88.375,37.625,-23.6481547169387
88.625,37.625,-26.1324408059008
88.875,37.625,-32.7025293633342
89.125,37.625,-43.3584201335907
89.375,37.625,-45.6313068568707
89.625,37.625,-39.5211882740259
89.875,37.625,-37.2905707359314
90.125,37.625,-38.9394526928663
90.375,37.625,-45.2930239737034
90.625,37.625,-56.3512843251228
90.875,37.625,-57.1124626994133
91.125,37.625,-47.576559484005
91.375,37.625,-42.5692854523659
91.625,37.625,-42.0906422138214
91.875,37.625,-45.9104627966881
92.125,37.625,-54.0287475585938
92.375,37.625,-52.7320501804352
92.625,37.625,-42.0203705430031
92.875,37.625,-35.5991659164429
93.125,37.625,-33.4684375822544
93.375,37.625,-34.5822309851646
93.625,37.625,-38.9405464529991
93.875,37.625,-36.7575261294842
94.125,37.625,-28.0331703722477
94.375,37.625,-22.3853993564844
94.625,37.625,-19.8142138794065
94.875,37.625,-19.0454330444336
95.125,37.625,-20.0790572217666
95.375,37.625,-17.924097776413
95.625,37.625,-12.5805548746139
95.875,37.625,-9.85120878368616
96.125,37.625,-9.73605943098664
96.375,37.625,-9.29539037588984
96.625,37.625,-8.52920133247972
96.875,37.625,-8.18068654462695
97.125,37.625,-8.24984578602016
97.375,37.625,-8.2947956090793
97.625,37.625,-8.31553630018607
97.875,37.625,-8.30050600413233
98.125,37.625,-8.24970515538007
98.375,37.625,-7.10883667692542
98.625,37.625,-4.87790066446178
98.875,37.625,-3.80862453393638
99.125,37.625,-3.90100851585157
99.375,37.625,-4.19177857600153
99.625,37.625,-4.68093457818031
99.875,37.625,-4.5285983607173
100.125,37.625,-3.73477029427886
100.375,37.625,-3.41373782977462
100.625,37.625,-3.5655008777976
100.875,37.625,-3.91194545477629
101.125,37.625,-4.45307163894177
101.375,37.625,-3.85995718836784
101.625,37.625,-2.13260243833065
101.875,37.625,-1.33078856766224
102.125,37.625,-1.45451581478119
102.375,37.625,-1.57164657115936
102.625,37.625,
102.875,37.625,
103.125,37.625,
103.375,37.625,
103.625,37.625,
103.875,37.625,
104.125,37.625,
104.375,37.625,
104.625,37.625,
68.125,37.375,
68.375,37.375,
68.625,37.375,
68.875,37.375,
69.125,37.375,
69.375,37.375,
69.625,37.375,
69.875,37.375,
70.125,37.375,
70.375,37.375,
70.625,37.375,
70.875,37.375,-0.0690114498138428
71.125,37.375,0.994540810585022
71.375,37.375,-1.56018722057343
71.625,37.375,-7.73319363594055
71.875,37.375,-10.3981658816338
72.125,37.375,-9.55509960651398
72.375,37.375,-8.17161005735397
72.625,37.375,-6.2476966381073
72.875,37.375,-6.39728975296021
73.125,37.375,-8.62038883566856
73.375,37.375,-9.7687121629715
73.625,37.375,-9.84225514531136
73.875,37.375,-12.4950848668814
74.125,37.375,-17.7271995618939
74.375,37.375,-18.6808480031323
74.625,37.375,-15.3560275807977
74.875,37.375,-13.7151670306921
75.125,37.375,-13.758264914155
75.375,37.375,-13.3833141922951
75.625,37.375,-12.5903148427606
75.875,37.375,-11.1440373212099
76.125,37.375,-9.04448423162103
76.375,37.375,-7.92870655655861
76.625,37.375,-7.79670574888587
76.875,37.375,
77.125,37.375,
77.375,37.375,
77.625,37.375,
77.875,37.375,
78.125,37.375,
78.375,37.375,
78.625,37.375,
78.875,37.375,
79.125,37.375,
79.375,37.375,
79.625,37.375,
79.875,37.375,
80.125,37.375,
80.375,37.375,
80.625,37.375,
80.875,37.375,
81.125,37.375,
81.375,37.375,
81.625,37.375,
81.875,37.375,
82.125,37.375,
82.375,37.375,
82.625,37.375,
82.875,37.375,
83.125,37.375,
83.375,37.375,
83.625,37.375,
83.875,37.375,
84.125,37.375,
84.375,37.375,
84.625,37.375,
84.875,37.375,
85.125,37.375,
85.375,37.375,
85.625,37.375,
85.875,37.375,-11.964865475893
86.125,37.375,-13.3576807240024
86.375,37.375,-13.7301764022559
86.625,37.375,-13.0823527146131
86.875,37.375,-15.5324136088602
87.125,37.375,-21.080359460786
87.375,37.375,-25.0984627138823
87.625,37.375,-27.5867227837443
87.875,37.375,-28.2999045103788
88.125,37.375,-27.2380069345236
88.375,37.375,-30.4426208287478
88.625,37.375,-37.9137469083071
88.875,37.375,-43.4292604029179
89.125,37.375,-46.989160656929
89.375,37.375,-47.7501877546311
89.625,37.375,-45.7123430371285
89.875,37.375,-47.1643926203251
90.125,37.375,-52.1063385009766
90.375,37.375,-56.4068914055824
90.625,37.375,-60.066049516201
90.875,37.375,-60.2903569936752
91.125,37.375,-57.0798118710518
91.375,37.375,-54.7648114562035
91.625,37.375,-53.3453521728516
91.875,37.375,-53.9781381487846
92.125,37.375,-56.6631678342819
92.375,37.375,-56.2142192125321
92.625,37.375,-52.6312921643257
92.875,37.375,-47.6866202354431
93.125,37.375,-41.3802040815353
93.375,37.375,-38.9539217948914
93.625,37.375,-40.4077752828598
93.875,37.375,-39.6824859380722
94.125,37.375,-36.7780542969704
94.375,37.375,-31.4858830869198
94.625,37.375,-23.805971622467
94.875,37.375,-20.1418966539204
95.125,37.375,-20.4936581390793
95.375,37.375,-19.7856062650681
95.625,37.375,-18.0177416354418
95.875,37.375,-16.8697411823086
96.125,37.375,-16.341605104506
96.375,37.375,-14.0691064223647
96.625,37.375,-10.0522450776771
96.875,37.375,-8.06275850720704
97.125,37.375,-8.10064671933651
97.375,37.375,-8.11347457394004
97.625,37.375,-8.10124199464917
97.875,37.375,-8.07675562333316
98.125,37.375,-8.04001547954977
98.375,37.375,-7.63059613667429
98.625,37.375,-6.84849787317216
98.875,37.375,-6.72297088429332
99.125,37.375,-7.25401532743126
99.375,37.375,-7.581158853136
99.625,37.375,-7.70440094731748
99.875,37.375,-6.66315727308393
100.125,37.375,-4.45742680178955
100.375,37.375,-3.60164456814528
100.625,37.375,-4.09581034630537
100.875,37.375,-4.46361733227968
101.125,37.375,-4.70506579428911
101.375,37.375,-4.58133134245873
101.625,37.375,-4.09241393208504
101.875,37.375,-3.8934875279665
102.125,37.375,-3.98455210030079
102.375,37.375,-4.07912191748619
102.625,37.375,-4.1771971732378
102.875,37.375,
103.125,37.375,
103.375,37.375,
103.625,37.375,
103.875,37.375,
104.125,37.375,
104.375,37.375,
104.625,37.375,
68.125,37.125,
68.375,37.125,
68.625,37.125,
68.875,37.125,
69.125,37.125,
69.375,37.125,
69.625,37.125,
69.875,37.125,
70.125,37.125,
70.375,37.125,
70.625,37.125,
70.875,37.125,-4.19920805096626
71.125,37.125,-3.12661498785019
71.375,37.125,-5.6830005645752
71.625,37.125,-11.8683620691299
71.875,37.125,-14.9094503521919
72.125,37.125,-14.8062680959702
72.375,37.125,-13.7984735369682
72.625,37.125,-11.8860657513142
72.875,37.125,-11.9264134466648
73.125,37.125,-13.9195163547993
73.375,37.125,-14.6613512337208
73.625,37.125,-14.1519143283367
73.875,37.125,-16.9458539187908
74.125,37.125,-23.0431679934263
74.375,37.125,-24.4255925640464
74.625,37.125,-21.0931260213256
74.875,37.125,-18.8707988113165
75.125,37.125,-17.7586074555293
75.375,37.125,-17.1782265864313
75.625,37.125,-17.129653390497
75.875,37.125,-15.7829872518778
76.125,37.125,-13.138226211071
76.375,37.125,-11.7445355579257
76.625,37.125,-11.6019151583314
76.875,37.125,-12.0899626193568
77.125,37.125,-13.2086785137653
77.375,37.125,
77.625,37.125,
77.875,37.125,
78.125,37.125,
78.375,37.125,
78.625,37.125,
78.875,37.125,
79.125,37.125,
79.375,37.125,
79.625,37.125,
79.875,37.125,
80.125,37.125,
80.375,37.125,
80.625,37.125,
80.875,37.125,
81.125,37.125,
81.375,37.125,
81.625,37.125,
81.875,37.125,
82.125,37.125,
82.375,37.125,
82.625,37.125,
82.875,37.125,
83.125,37.125,
83.375,37.125,
83.625,37.125,
83.875,37.125,
84.125,37.125,
84.375,37.125,
84.625,37.125,
84.875,37.125,-6.69523517094785
85.125,37.125,-7.82326596789062
85.375,37.125,-9.85766768176109
85.625,37.125,-12.7984396886313
85.875,37.125,-14.2177039990202
86.125,37.125,-14.1154611068778
86.375,37.125,-15.0267475624569
86.625,37.125,-16.9515639767051
86.875,37.125,-20.6850119307637
87.125,37.125,-26.2270907722414
87.375,37.125,-28.9507076889277
87.625,37.125,-28.8558629900217
87.875,37.125,-30.4471375048161
88.125,37.125,-33.7245295867324
88.375,37.125,-39.1052767448127
88.625,37.125,-46.5893777012825
88.875,37.125,-49.9522389471531
89.125,37.125,-49.193860501051
89.375,37.125,-50.5899159014225
89.625,37.125,-54.1404038071632
89.875,37.125,-58.3817246556282
90.125,37.125,-63.3138762712479
90.375,37.125,-64.8065726161003
90.625,37.125,-62.8598118424416
90.875,37.125,-63.1021807789803
91.125,37.125,-65.5336837172508
91.375,37.125,-66.0324034690857
91.625,37.125,-64.5983419418335
91.875,37.125,-62.3911488056183
92.125,37.125,-59.4108216762543
92.375,37.125,-58.1574717760086
92.625,37.125,-58.6310942173004
92.875,37.125,-55.7253592014313
93.125,37.125,-49.4402660727501
93.375,37.125,-45.0141786336899
93.625,37.125,-42.4470982551575
93.875,37.125,-41.0733045339584
94.125,37.125,-40.892797857523
94.375,37.125,-36.9670247733593
94.625,37.125,-29.2959837764502
94.875,37.125,-24.2809140989557
95.125,37.125,-21.9218161723111
95.375,37.125,-20.6494676154107
95.625,37.125,-20.4638683646917
95.875,37.125,-20.0889922343195
96.125,37.125,-19.5248391227797
96.375,37.125,-17.12054977566
96.625,37.125,-12.8761241286993
96.875,37.125,-10.5078610740602
97.125,37.125,-10.0157600399107
97.375,37.125,-9.7558257561177
97.625,37.125,-9.72805780358613
97.875,37.125,-9.23783130245283
98.125,37.125,-8.28514611814171
98.375,37.125,-7.88909533899277
98.625,37.125,-8.04967878665775
98.875,37.125,-8.41135650500655
99.125,37.125,-8.97412800230086
99.375,37.125,-9.23481111414731
99.625,37.125,-9.19340533204377
99.875,37.125,-8.20163418538868
100.125,37.125,-6.25949826464057
100.375,37.125,-5.54570908285677
100.625,37.125,-6.06026690546423
100.875,37.125,-5.96395813301206
101.125,37.125,-5.25678282976151
101.375,37.125,-4.96457612514496
101.625,37.125,-5.08733753859997
101.875,37.125,-5.18066716194153
102.125,37.125,-5.24456468224526
102.375,37.125,-5.31708868592978
102.625,37.125,-5.3982398211956
102.875,37.125,-4.18071935325861
103.125,37.125,-1.66452745348215
103.375,37.125,
103.625,37.125,
103.875,37.125,
104.125,37.125,
104.375,37.125,
104.625,37.125,
68.125,36.875,
68.375,36.875,
68.625,36.875,
68.875,36.875,
69.125,36.875,
69.375,36.875,
69.625,36.875,
69.875,36.875,
70.125,36.875,
70.375,36.875,
70.625,36.875,-9.12766335904598
70.875,36.875,-11.5234666317701
71.125,36.875,-11.0916660949588
71.375,36.875,-11.8857070207596
71.625,36.875,-13.9055851101875
71.875,36.875,-14.8671571016312
72.125,36.875,-14.7704228162766
72.375,36.875,-14.392949461937
72.625,36.875,-13.7347358465195
72.875,36.875,-16.375622600317
73.125,36.875,-22.3156119287014
73.375,36.875,-24.440404817462
73.625,36.875,-22.750008136034
73.875,36.875,-22.9554709717631
74.125,36.875,-25.0567904789932
74.375,36.875,-25.574593950063
74.625,36.875,-24.5088783502579
74.875,36.875,-22.2713639363647
75.125,36.875,-18.8620502650738
75.375,36.875,-17.1241971179843
75.625,36.875,-17.0578064508736
75.875,36.875,-17.6506563872099
76.125,36.875,-18.9027490615845
76.375,36.875,-19.4552975893021
76.625,36.875,-19.3083042502403
76.875,36.875,-17.8411991894245
77.125,36.875,-15.0539857409894
77.375,36.875,-13.6298222690821
77.625,36.875,-13.5687102228403
77.875,36.875,-11.9630551114678
78.125,36.875,-8.81285664439201
78.375,36.875,-7.27306077629328
78.625,36.875,-7.343667561654
78.875,36.875,-7.95901450142264
79.125,36.875,
79.375,36.875,
79.625,36.875,
79.875,36.875,
80.125,36.875,
80.375,36.875,
80.625,36.875,
80.875,36.875,
81.125,36.875,
81.375,36.875,
81.625,36.875,
81.875,36.875,
82.125,36.875,
82.375,36.875,
82.625,36.875,
82.875,36.875,
83.125,36.875,
83.375,36.875,
83.625,36.875,
83.875,36.875,
84.125,36.875,-7.31463171541691
84.375,36.875,-7.00579730421305
84.625,36.875,-6.49744064360857
84.875,36.875,-7.87039731675759
85.125,36.875,-11.124667365104
85.375,36.875,-13.2393900342286
85.625,36.875,-14.2145651504397
85.875,36.875,-14.5397991780192
86.125,36.875,-14.2150919483975
86.375,36.875,-16.9499361403286
86.625,36.875,-22.7443308159709
86.875,36.875,-26.5547504723072
87.125,36.875,-28.381194062531
87.375,36.875,-29.1570846736431
87.625,36.875,-28.8824222944677
87.875,36.875,-33.6524476408958
88.125,36.875,-43.46716183424
88.375,36.875,-49.6361230015755
88.625,36.875,-52.1593307256699
88.875,36.875,-52.2714635431767
89.125,36.875,-49.9725202918053
89.375,36.875,-54.1504905223847
89.625,36.875,-64.8053719997406
89.875,36.875,-70.9425640106201
90.125,36.875,-72.5620677471161
90.375,36.875,-70.4920693635941
90.625,36.875,-64.7325701713562
90.875,36.875,-65.5479370951653
91.125,36.875,-72.9381707906723
91.375,36.875,-76.3720623254776
91.625,36.875,-75.8496117591858
91.875,36.875,-71.1494942903519
92.125,36.875,-62.2717109918594
92.375,36.875,-58.5618053674698
92.625,36.875,-60.0197780132294
92.875,36.875,-59.7153845429421
93.125,36.875,-57.6486242413521
93.375,36.875,-52.763001203537
93.625,36.875,-45.0585153698921
93.875,36.875,-40.9299822747707
94.125,36.875,-40.3774008452892
94.375,36.875,-38.8288234770298
94.625,36.875,-36.2842502333224
94.875,36.875,-31.4624859876931
95.125,36.875,-24.3635308891535
95.375,36.875,-20.5156804919243
95.625,36.875,-19.9189354572445
95.875,36.875,-19.5089620677754
96.125,36.875,-19.2857611328363
96.375,36.875,-18.4497203752399
96.625,36.875,-17.0008391514421
96.875,36.875,-15.5159943276085
97.125,36.875,-13.9951859489083
97.375,36.875,-13.2218490950763
97.625,36.875,-13.1959838867188
97.875,36.875,-11.7837330438197
98.125,36.875,-8.98509699478746
98.375,36.875,-7.88433372601867
98.625,36.875,-8.48144353367388
98.875,36.875,-8.87378117628396
99.125,36.875,-9.06134685035795
99.375,36.875,-9.15273526217788
99.625,36.875,-9.14794695936143
99.875,36.875,-9.14402986690402
100.125,36.875,-9.14098401926458
100.375,36.875,-9.24593097157776
100.625,36.875,-9.45887095481157
100.875,36.875,-8.41296810191125
101.125,36.875,-6.10822310298681
101.375,36.875,-5.00969135761261
101.625,36.875,-5.11737331748009
101.875,36.875,-5.19232727587223
102.125,36.875,-5.23455303907394
102.375,36.875,-5.28554689884186
102.625,36.875,-5.34530848264694
102.875,36.875,-4.54294167459011
103.125,36.875,
103.375,36.875,
103.625,36.875,
103.875,36.875,
104.125,36.875,
104.375,36.875,
104.625,36.875,
68.125,36.625,
68.375,36.625,
68.625,36.625,
68.875,36.625,
69.125,36.625,
69.375,36.625,
69.625,36.625,
69.875,36.625,
70.125,36.625,-3.59568698704243
70.375,36.625,-6.5008689314127
70.625,36.625,-12.3062500655651
70.875,36.625,-15.1528145670891
71.125,36.625,-15.0405645668507
71.375,36.625,-15.7554847672582
71.625,36.625,-17.2975759804249
71.875,36.625,-18.0241795480251
72.125,36.625,-17.9352952837944
72.375,36.625,-18.0607187151909
72.625,36.625,-18.4004517793655
72.875,36.625,-21.5439176857472
73.125,36.625,-27.4911180883646
73.375,36.625,-29.6196011975408
73.625,36.625,-27.9293686784804
73.875,36.625,-26.8357563717291
74.125,36.625,-26.3387616556138
74.375,36.625,-26.5624248161912
74.625,36.625,-27.5067476481199
74.875,36.625,-26.2654546424747
75.125,36.625,-22.8385474383831
75.375,36.625,-20.4887138083577
75.625,36.625,-19.2159533947706
75.875,36.625,-19.7634793072939
76.125,36.625,-22.1312921345234
76.375,36.625,-23.2435428500175
76.625,36.625,-23.1002323031426
76.875,36.625,-21.0564258992672
77.125,36.625,-17.1121230423451
77.375,36.625,-14.7849623560905
77.625,36.625,-14.0749444961548
77.875,36.625,-12.5452917665243
78.125,36.625,-10.1960037015378
78.375,36.625,-9.05861067026854
78.625,36.625,-9.13311345875263
78.875,36.625,-9.46803553402424
79.125,36.625,-10.0633773505688
79.375,36.625,
79.625,36.625,
79.875,36.625,
80.125,36.625,-8.62554672546685
80.375,36.625,-7.89798989146948
80.625,36.625,
80.875,36.625,
81.125,36.625,
81.375,36.625,
81.625,36.625,
81.875,36.625,
82.125,36.625,
82.375,36.625,
82.625,36.625,
82.875,36.625,
83.125,36.625,
83.375,36.625,
83.625,36.625,-7.92252106405795
83.875,36.625,-8.21516442671418
84.125,36.625,-8.71679039858282
84.375,36.625,-8.70964395999908
84.625,36.625,-8.1937254704535
84.875,36.625,-9.68810892291367
85.125,36.625,-13.1927942559123
85.375,36.625,-14.9332245215774
85.625,36.625,-14.9094000943005
85.875,36.625,-14.7211798541248
86.125,36.625,-14.3685642257333
86.375,36.625,-18.0016454383731
86.625,36.625,-25.62042385526
86.875,36.625,-29.4114737696946
87.125,36.625,-29.3747961893678
87.375,36.625,-30.3108618780971
87.625,36.625,-32.2196717634797
87.875,36.625,-38.5823249146342
88.125,36.625,-49.3988216668367
88.375,36.625,-54.8323173969984
88.625,36.625,-54.8828144818544
88.875,36.625,-55.0564913451672
89.125,36.625,-55.3533474206925
89.375,36.625,-60.9270402789116
89.625,36.625,-71.7775710225105
89.875,36.625,-77.1839247941971
90.125,36.625,-77.1461027860642
90.375,36.625,-74.9290918111801
90.625,36.625,-70.5328930020332
90.875,36.625,-71.6308791637421
91.125,36.625,-78.2230499982834
91.375,36.625,-81.4850096702576
91.625,36.625,-81.4167623519898
91.875,36.625,-76.3108602762222
92.125,36.625,-66.1673018932343
92.375,36.625,-61.2345234155655
92.625,36.625,-61.5125253200531
92.875,36.625,-61.6785009503365
93.125,36.625,-61.7324523925781
93.375,36.625,-56.5307468175888
93.625,36.625,-46.0733837485314
93.875,36.625,-40.5776561796665
94.125,36.625,-40.0435651987791
94.375,36.625,-39.7865786030889
94.625,36.625,-39.8066939152777
94.875,36.625,-35.7734000757337
95.125,36.625,-27.6866954267025
95.375,36.625,-23.3305705189705
95.625,36.625,-22.7050242722034
95.875,36.625,-21.6333594024181
96.125,36.625,-20.1155751533806
96.375,36.625,-19.3230623276904
96.625,36.625,-19.2558199986815
96.875,36.625,-18.1337486431003
97.125,36.625,-15.9568472802639
97.375,36.625,-14.8554731272161
97.625,36.625,-14.8296252638102
97.875,36.625,-13.423293383792
98.125,36.625,-10.6364774443209
98.375,36.625,-9.55548207182437
98.625,36.625,-10.1803065948188
98.875,36.625,-10.5009489618242
99.125,36.625,-10.5174094922841
99.375,36.625,-10.6212072521448
99.625,36.625,-10.8123427256942
99.875,36.625,-10.9509228719398
100.125,36.625,-11.0369479544461
100.375,36.625,-11.1089027039707
100.625,36.625,-11.1667867302895
100.875,36.625,-10.0967766558751
